state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Hybrid,22/05/2020,1700,2000,1850
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Hybrid,28/05/2020,1900,2100,2000
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,30/05/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,31/05/2020,1400,1600,1500
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,05/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,06/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,08/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,09/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,10/06/2020,1550,1700,1625
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,13/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,16/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,17/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,18/06/2020,1450,1650,1550
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,19/06/2020,1400,1600,1500
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,20/06/2020,1400,1600,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,23/06/2020,1500,1700,1600
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,25/06/2020,1450,1650,1550
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,29/06/2020,1400,1600,1500
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,30/06/2020,1400,1600,1500
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,04/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,06/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,07/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,09/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,10/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,14/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,17/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,25/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,30/07/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,31/07/2020,1400,1600,1500
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,19/09/2020,1400,1600,1500
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,21/09/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,22/09/2020,1350,1550,1450
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,23/09/2020,1300,1400,1350
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,24/09/2020,1300,1400,1350
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,25/09/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,26/09/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,28/09/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,29/09/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,30/09/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,06/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,07/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,08/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,09/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,10/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,11/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,12/10/2020,1300,1500,1350
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,14/10/2020,1300,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,15/10/2020,1250,1350,1300
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,16/10/2020,1250,1500,1400
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,17/10/2020,1200,1250,1225
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,18/10/2020,1200,1300,1250
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,19/10/2020,1200,1400,1300
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,20/10/2020,1250,1350,1300
"Andhra Pradesh",Anantapur,Rayadurg,Maize,Local,21/10/2020,1200,1400,1300
"Andhra Pradesh",Kurnool,Alur,Maize,Local,18/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,19/01/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,20/01/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,21/01/2020,1750,1790,1770
"Andhra Pradesh",Kurnool,Alur,Maize,Local,22/01/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,23/01/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,24/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,25/01/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,26/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,27/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,28/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,30/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,31/01/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,07/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,08/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,09/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,10/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,11/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,12/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,13/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,14/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,15/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,16/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,17/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,18/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,19/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,20/02/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,22/02/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,23/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,24/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,25/02/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,26/02/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,27/02/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,28/02/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/02/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/05/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,30/05/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,31/05/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,02/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,05/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,06/06/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,07/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,08/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,09/06/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,10/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,11/06/2020,1770,1830,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,12/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,13/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,14/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,15/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,16/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,17/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,18/06/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,19/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,20/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,21/06/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,22/06/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,23/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,24/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,25/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,26/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,27/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,28/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,30/06/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,02/07/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,04/07/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,05/07/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,06/07/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,07/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,08/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,09/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,10/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,11/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,12/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,13/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,14/07/2020,1770,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,15/07/2020,1770,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,16/07/2020,1770,1850,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,17/07/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,18/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,19/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,20/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,21/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,22/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,23/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,24/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,25/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,26/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,27/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,28/07/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,30/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,31/07/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,28/08/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/08/2020,1780,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,31/08/2020,1760,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,04/09/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,05/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,07/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,08/09/2020,1770,1830,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,09/09/2020,1770,1830,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,10/09/2020,1770,1830,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,11/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,12/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,13/09/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,14/09/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,15/09/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,16/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,17/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,18/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,19/09/2020,1780,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,20/09/2020,1780,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,21/09/2020,1780,1840,1810
"Andhra Pradesh",Kurnool,Alur,Maize,Local,22/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,24/09/2020,1750,1810,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,25/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,26/09/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,27/09/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,28/09/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,29/09/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,30/09/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,06/10/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,07/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,08/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,09/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,10/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,11/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,12/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,13/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,14/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,15/10/2020,1770,1830,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,16/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Alur,Maize,Local,17/10/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,18/10/2020,1760,1820,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,19/10/2020,1770,1810,1790
"Andhra Pradesh",Kurnool,Alur,Maize,Local,20/10/2020,1780,1820,1800
"Andhra Pradesh",Kurnool,Alur,Maize,Local,21/10/2020,1760,1800,1780
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,13/01/2020,1845,1910,1875
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,17/01/2020,1821,1892,1875
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,18/01/2020,1855,1901,1889
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,20/01/2020,1780,1875,1830
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,21/01/2020,1790,1830,1830
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,22/01/2020,1779,1870,1810
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,23/01/2020,1630,1761,1760
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,25/01/2020,1526,1850,1606
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,27/01/2020,1612,1860,1776
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,28/01/2020,1751,1840,1830
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,29/01/2020,1842,1842,1842
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,30/01/2020,1802,1855,1848
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,31/01/2020,1646,1860,1860
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,01/02/2020,1810,1866,1821
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,03/02/2020,1780,1866,1846
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,04/02/2020,1750,1850,1850
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,05/02/2020,1780,1790,1790
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,06/02/2020,1739,1791,1751
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,07/02/2020,1709,1772,1759
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,10/02/2020,1581,1719,1653
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,12/02/2020,1625,1700,1625
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,14/02/2020,1638,1700,1672
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,15/02/2020,1662,1700,1689
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,17/02/2020,1646,1700,1675
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,18/02/2020,1682,1705,1682
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,19/02/2020,1606,1700,1626
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,24/02/2020,1600,1700,1620
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,25/02/2020,901,1700,1500
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,26/02/2020,1489,1700,1650
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,27/02/2020,1580,1700,1653
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,28/02/2020,1653,1700,1653
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,29/02/2020,1540,1700,1642
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,27/05/2020,1301,1700,1301
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,30/05/2020,1070,1700,1221
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,03/06/2020,1029,1700,1086
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,06/06/2020,1091,1700,1252
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,10/06/2020,1188,1700,1286
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,13/06/2020,1030,1700,1230
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,17/06/2020,1355,1700,1385
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,20/06/2020,1389,1700,1392
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,24/06/2020,1391,1700,1391
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,27/06/2020,1343,1700,1403
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,01/07/2020,1411,1700,1411
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,04/07/2020,1300,1700,1425
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,08/07/2020,1091,1700,1325
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,26/08/2020,1257,1700,1310
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,29/08/2020,920,1700,920
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,02/09/2020,1345,1700,1362
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,05/09/2020,1220,1700,1260
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,09/09/2020,1192,1700,1282
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,12/09/2020,1335,1700,1335
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,16/09/2020,1342,1700,1342
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,19/09/2020,1375,1700,1378
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,23/09/2020,1270,1700,1282
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,24/09/2020,700,1700,810
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,26/09/2020,1271,1700,1271
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,28/09/2020,759,1700,759
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,03/10/2020,1250,1700,1250
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,05/10/2020,1155,1700,1209
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,08/10/2020,1345,1700,1345
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,09/10/2020,1060,1700,1332
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,12/10/2020,1171,1700,1171
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,13/10/2020,1142,1700,1142
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,14/10/2020,601,1700,1126
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,15/10/2020,1055,1700,1150
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,17/10/2020,900,1700,1079
"Andhra Pradesh",Kurnool,Kurnool,Maize,Local,20/10/2020,1165,1700,1165
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,03/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,04/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,06/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,08/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,09/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,10/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,12/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,13/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,18/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,20/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,21/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,22/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,23/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,25/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,26/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,28/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,29/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,30/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,31/01/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,05/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,07/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,09/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,10/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,11/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,12/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,13/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,14/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,17/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,18/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,20/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,21/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,22/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,24/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,26/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,28/02/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,01/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,04/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,05/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,06/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,10/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,11/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,12/03/2020,1700,1700,1700
"Andhra Pradesh",Kurnool,Nandikotkur,Maize,Hybrid,15/03/2020,1700,1700,1700
