state,district,market,commodity,variety,arrival_date,min_price,max_price,modal_price
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",02/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",04/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",05/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",06/01/2021,1800,1800,1800
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",07/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",08/01/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",09/01/2021,1650,1650,1650
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",11/01/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",12/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",13/01/2021,1550,1550,1550
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",14/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",15/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",16/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",18/01/2021,1400,1400,1400
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",19/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",20/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",21/01/2021,1450,1450,1450
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",22/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",23/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",25/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",26/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",27/01/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",29/01/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",02/02/2021,1550,1550,1550
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",03/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",04/02/2021,1650,1650,1650
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",05/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",06/02/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",08/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",09/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",10/02/2021,1500,1500,1500
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",11/02/2021,1650,1650,1650
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",12/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",13/02/2021,1650,1650,1650
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",15/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",16/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",17/02/2021,1800,1800,1800
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",18/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",19/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",20/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",22/02/2021,1800,1800,1800
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",23/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",24/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",25/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",26/02/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",27/02/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",02/03/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",03/03/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",04/03/2021,1800,1800,1800
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",05/03/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",06/03/2021,1800,1800,1800
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",08/03/2021,1700,1700,1700
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",09/03/2021,1600,1600,1600
Chattisgarh,Bilaspur,Tiphra,Banana,"Banana - Ripe",10/03/2021,1700,1700,1700
Goa,"North Goa",Mapusa,Banana,Other,01/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,02/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,03/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,04/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,05/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,06/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,07/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,08/01/2021,1000,3000,2188.2
Goa,"North Goa",Mapusa,Banana,Other,09/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,10/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,11/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,12/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,13/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,14/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,15/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,16/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,17/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,18/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,19/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,20/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,21/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,22/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,23/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,24/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,25/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,26/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,27/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,28/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,29/01/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,30/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,31/01/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,01/02/2021,1000,1500,1250
Goa,"North Goa",Mapusa,Banana,Other,02/02/2021,1000,1500,1250
Goa,"North Goa",Mapusa,Banana,Other,03/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,04/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,05/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,08/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,09/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,10/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,11/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,12/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,13/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,14/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,15/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,16/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,17/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,18/02/2021,1000,3000,2140
Goa,"North Goa",Mapusa,Banana,Other,19/02/2021,1000,3000,2200
Goa,"North Goa",Mapusa,Banana,Other,20/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,21/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,22/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,23/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,24/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,26/02/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,27/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,28/02/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,01/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,02/03/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,03/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,04/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,05/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,06/03/2021,1000,2500,1750
Goa,"North Goa",Mapusa,Banana,Other,07/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,08/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,Other,09/03/2021,1000,3000,2000
Goa,"North Goa",Mapusa,Banana,"Rasa Bale",06/02/2021,1000,3000,2000
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,12/01/2021,900,900,900
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,13/01/2021,900,900,900
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,16/01/2021,750,900,850
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,18/01/2021,900,1000,950
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,19/01/2021,900,1000,950
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,20/01/2021,900,1000,950
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,21/01/2021,900,1000,950
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,23/01/2021,900,1000,950
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,25/01/2021,900,900,900
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,27/01/2021,850,900,875
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,28/01/2021,800,900,850
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,29/01/2021,750,900,850
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,30/01/2021,850,850,850
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,02/02/2021,850,900,875
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,04/02/2021,900,900,900
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,05/02/2021,900,1400,1200
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,06/02/2021,1100,1275,1200
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,08/02/2021,900,950,925
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,09/02/2021,900,1200,1000
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,10/02/2021,1200,1300,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,11/02/2021,1200,1300,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,12/02/2021,1200,1325,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,13/02/2021,1200,1300,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,15/02/2021,1200,1325,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,17/02/2021,1200,1300,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,18/02/2021,1300,1300,1300
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,19/02/2021,1300,1300,1300
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,22/02/2021,1325,1325,1325
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,23/02/2021,1200,1325,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,24/02/2021,750,1500,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,25/02/2021,1250,1250,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,26/02/2021,1250,1250,1250
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,04/03/2021,1200,1350,1300
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,05/03/2021,1250,1400,1300
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,06/03/2021,1200,1450,1300
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,08/03/2021,1300,1600,1400
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,09/03/2021,1450,1450,1450
Gujarat,Mehsana,"Mehsana(Mehsana Veg)",Banana,Other,10/03/2021,1400,1400,1400
Gujarat,Narmada,Rajpipla,Banana,Other,09/01/2021,500,900,700
Gujarat,Narmada,Rajpipla,Banana,Other,12/01/2021,500,900,750
Gujarat,Narmada,Rajpipla,Banana,Other,13/01/2021,500,900,750
Gujarat,Narmada,Rajpipla,Banana,Other,15/01/2021,500,900,750
Gujarat,Narmada,Rajpipla,Banana,Other,16/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,18/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,20/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,23/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,25/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,29/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,30/01/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,01/02/2021,500,1000,825
Gujarat,Narmada,Rajpipla,Banana,Other,02/02/2021,500,975,850
Gujarat,Narmada,Rajpipla,Banana,Other,04/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,05/02/2021,500,1000,820
Gujarat,Narmada,Rajpipla,Banana,Other,08/02/2021,500,975,800
Gujarat,Narmada,Rajpipla,Banana,Other,09/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,11/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,12/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,13/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,15/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,16/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,17/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,18/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,19/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,20/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,22/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,23/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,24/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,25/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,26/02/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,01/03/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,04/03/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,05/03/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,06/03/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,08/03/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,09/03/2021,500,1000,800
Gujarat,Narmada,Rajpipla,Banana,Other,10/03/2021,500,1000,800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,08/01/2021,1800,2000,1850
Haryana,Ambala,"Ambala Cantt.",Banana,Other,15/01/2021,1500,2100,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,16/01/2021,1400,2000,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,17/01/2021,1400,2200,1500
Haryana,Ambala,"Ambala Cantt.",Banana,Other,19/01/2021,1500,2100,2000
Haryana,Ambala,"Ambala Cantt.",Banana,Other,20/01/2021,1500,2300,2000
Haryana,Ambala,"Ambala Cantt.",Banana,Other,21/01/2021,1400,2000,1600
Haryana,Ambala,"Ambala Cantt.",Banana,Other,07/02/2021,1500,2100,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,09/02/2021,1500,2100,2000
Haryana,Ambala,"Ambala Cantt.",Banana,Other,13/02/2021,1600,2000,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,14/02/2021,1500,2000,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,16/02/2021,1600,2200,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,17/02/2021,1400,2000,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,18/02/2021,1500,2000,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,19/02/2021,1500,2200,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,20/02/2021,1500,2200,2000
Haryana,Ambala,"Ambala Cantt.",Banana,Other,28/02/2021,1500,2100,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,05/03/2021,1500,2300,1900
Haryana,Ambala,"Ambala Cantt.",Banana,Other,06/03/2021,1500,2300,1900
Haryana,Ambala,"Ambala Cantt.",Banana,Other,07/03/2021,1200,2200,1800
Haryana,Ambala,"Ambala Cantt.",Banana,Other,09/03/2021,1500,2300,2000
Haryana,Ambala,"Ambala Cantt.",Banana,Other,10/03/2021,1500,2300,2000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",01/01/2021,1100,1100,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",08/01/2021,1000,1000,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",15/01/2021,1000,1000,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",18/01/2021,950,1000,970
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",21/01/2021,1000,1000,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",25/01/2021,1100,1100,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",27/01/2021,2000,2000,2000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",28/01/2021,2000,2000,2000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",29/01/2021,900,900,900
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",30/01/2021,1000,1000,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",01/02/2021,950,1800,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",05/02/2021,1000,1000,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",08/02/2021,1000,1800,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",09/02/2021,1800,1800,1800
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",10/02/2021,1000,1000,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",11/02/2021,1700,1700,1700
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",13/02/2021,900,1700,1000
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",15/02/2021,1000,1800,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",16/02/2021,1800,1800,1800
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",17/02/2021,1600,1600,1600
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",18/02/2021,1300,1300,1300
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",19/02/2021,1000,1300,1250
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",20/02/2021,1200,1200,1200
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",22/02/2021,1100,1300,1250
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",23/02/2021,1000,1200,1050
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",24/02/2021,1050,1200,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",25/02/2021,1000,1400,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",26/02/2021,1100,1100,1100
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",02/03/2021,1100,1400,1200
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",03/03/2021,1200,1200,1200
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",04/03/2021,1100,1300,1150
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",05/03/2021,1200,1350,1300
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",06/03/2021,1200,1200,1200
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",08/03/2021,1000,1350,1350
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",09/03/2021,1150,1150,1150
Haryana,Ambala,Naraingarh,Banana,"Banana - Ripe",10/03/2021,1150,1400,1200
Haryana,Faridabad,Ballabhgarh,Banana,Other,07/01/2021,2000,2200,2100
Haryana,Faridabad,Ballabhgarh,Banana,Other,10/01/2021,2000,2200,2100
Haryana,Faridabad,Ballabhgarh,Banana,Other,12/01/2021,1000,1200,1100
Haryana,Faridabad,Ballabhgarh,Banana,Other,15/01/2021,2000,2200,2100
Haryana,Faridabad,Ballabhgarh,Banana,Other,29/01/2021,2000,2200,2100
Haryana,Faridabad,Ballabhgarh,Banana,Other,30/01/2021,1500,1700,1600
Haryana,Faridabad,Ballabhgarh,Banana,Other,06/02/2021,2000,2200,2100
Haryana,Faridabad,Ballabhgarh,Banana,Other,10/02/2021,2000,2200,2100
Haryana,Faridabad,Ballabhgarh,Banana,Other,14/02/2021,2000,2400,2200
Haryana,Faridabad,Ballabhgarh,Banana,Other,19/02/2021,2000,2400,2200
Haryana,Faridabad,Ballabhgarh,Banana,Other,03/03/2021,2000,2400,2200
Haryana,Fatehabad,Fatehabad,Banana,Other,25/01/2021,950,950,950
Haryana,Gurgaon,Gurgaon,Banana,Other,08/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,09/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,10/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,11/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,12/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,13/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,14/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,15/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,16/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,17/01/2021,1800,3000,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,18/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,19/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,20/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,21/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,22/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,23/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,24/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,25/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,26/01/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,27/01/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,28/01/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,29/01/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,30/01/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,01/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,02/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,03/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,04/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,05/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,06/02/2021,1800,2500,2150
Haryana,Gurgaon,Gurgaon,Banana,Other,07/02/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,08/02/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,09/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,10/02/2021,2000,2800,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,11/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,12/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,13/02/2021,1800,3000,2400
Haryana,Gurgaon,Gurgaon,Banana,Other,14/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,15/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,16/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,17/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,18/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,19/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,20/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,21/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,22/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,23/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,24/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,25/02/2021,2000,3000,2500
Haryana,Gurgaon,Gurgaon,Banana,Other,26/02/2021,2000,3000,2500
